fg,fga,fg_percent,x3p,x3pa,x3p_percent,x2p,x2pa,x2p_percent,e_fg_percent,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,teamChemistry,playoffs
72.76875,160.10625,0.293625,25.096875,74.23125,0.18844062500000003,51.337500000000006,100.60625,0.30776562500000004,0.25285625,35.40625,46.990625,19.3125,62.45,83.17812500000001,40.56875,19.15,6.190625,31.1625,42.190625000000004,249.5125,488.0,False
77.54117647058824,160.36470588235292,0.2838970588235294,26.214705882352945,72.29117647058824,0.23965294117647062,48.67058823529412,93.82352941176471,0.2956323529411765,0.2637235294117647,29.129411764705882,43.45294117647059,19.88823529411765,67.93529411764706,90.07647058823531,42.94117647058823,14.511764705882353,10.544117647058826,32.17941176470588,37.8764705882353,243.83529411764704,584.0,False
75.45555555555556,155.58333333333334,0.3574333333333333,21.825000000000003,61.34444444444445,0.2009888888888889,51.67777777777778,95.70555555555556,0.3622416666666667,0.30042222222222226,31.75,45.51666666666667,16.944444444444443,60.78611111111112,78.86111111111111,40.605555555555554,16.522222222222222,10.416666666666666,34.425,45.21944444444445,239.83333333333334,446.0,False
78.70625,165.4625,0.33148125,23.10625,64.278125,0.22861875000000004,57.2875,109.2625,0.3207375,0.28020625,37.35625,52.890625,21.690625,66.790625,90.12812500000001,44.650000000000006,19.68125,8.606250000000001,35.08125,46.26875,264.575,444.0,False
87.575,190.2125,0.303525,24.378125,71.09375,0.213640625,56.3625,115.2625,0.27051562500000004,0.2636125,40.225,54.653125,28.471875,70.29375,100.49375,44.862500000000004,14.325,9.528125000000001,29.5125,46.825,266.728125,412.0,False
82.425,194.13125,0.30519375,24.153125,66.79375,0.263909375,49.8875,108.80624999999999,0.30721875,0.27365,36.825,46.20625,17.446875000000002,58.228125,78.525,42.61875,17.75,9.075000000000001,31.53125,45.459375,261.1625,392.0,False
73.01764705882353,145.70000000000002,0.32025882352941176,18.820588235294117,52.93529411764706,0.2545058823529412,50.800000000000004,98.1470588235294,0.32510588235294113,0.2796647058823529,36.2235294117647,50.17352941176471,16.938235294117646,62.9470588235294,81.47352941176472,38.317647058823525,14.423529411764704,8.997058823529413,32.317647058823525,42.66764705882353,237.02352941176468,506.0,False
75.42941176470588,144.40588235294118,0.30814411764705885,22.044117647058822,57.279411764705884,0.17739117647058825,50.470588235294116,97.67647058823529,0.3006058823529412,0.2612764705882353,37.72941176470588,49.550000000000004,15.526470588235293,59.02058823529412,75.85000000000001,42.6,15.976470588235296,9.32058823529412,29.3,41.92352941176471,234.95294117647057,466.0,False
77.3,173.40625,0.310584375,27.7875,71.240625,0.266653125,52.9625,109.9875,0.28933125000000004,0.27536875,32.14375,44.19375,22.796875,63.706250000000004,88.25,48.99375,15.7125,10.59375,33.1625,47.334375,259.58124999999995,428.0,False
80.33333333333333,169.00666666666666,0.32998,27.19333333333333,72.65333333333334,0.24842,51.88,98.64666666666668,0.3565866666666667,0.27802666666666664,41.22,55.64333333333333,19.576666666666664,66.19333333333333,87.25,41.86000000000001,14.513333333333332,9.783333333333333,35.49333333333333,48.17666666666667,270.27,338.0,False
73.6,147.14999999999998,0.37364166666666665,23.56388888888889,63.84166666666667,0.23486944444444446,48.81111111111111,89.67777777777778,0.3548277777777778,0.31575555555555557,33.105555555555554,45.68333333333333,15.38888888888889,58.40277777777778,74.82222222222224,40.44444444444444,12.783333333333333,5.480555555555556,28.686111111111114,38.26666666666667,231.66666666666666,438.0,False
60.205,132.51500000000001,0.32514750000000003,17.5925,50.822500000000005,0.20530500000000002,45.05,88.09,0.3430225,0.272445,23.44,34.597500000000004,19.157500000000002,49.04,69.46000000000001,35.465,12.059999999999999,7.05,28.52,35.652499999999996,202.6075,512.0,False
73.6,148.19444444444446,0.3579083333333333,18.816666666666666,55.27777777777778,0.23724166666666668,53.54444444444445,107.12777777777778,0.3319194444444445,0.3045611111111111,35.583333333333336,49.330555555555556,22.811111111111114,56.45,80.81111111111112,35.31666666666667,18.005555555555553,9.952777777777778,24.538888888888888,41.55833333333333,231.26944444444442,526.0,False
74.0875,177.98749999999998,0.36112500000000003,31.64375,86.34687500000001,0.202271875,46.075,89.725,0.346490625,0.29972499999999996,33.43125,47.400000000000006,21.928125,64.059375,87.890625,44.9875,15.04375,10.484375,36.959375,47.1125,268.59999999999997,290.0,False
67.23157894736842,129.0421052631579,0.30511578947368423,16.93421052631579,47.70263157894737,0.21566315789473683,48.294736842105266,91.08421052631579,0.3075263157894737,0.25757368421052634,29.021052631578947,41.58157894736843,15.460526315789476,57.81052631578948,74.48421052631579,36.55263157894737,12.557894736842105,9.676315789473685,26.394736842105264,36.21578947368421,210.42894736842103,512.0,False
