RMSE,Rsquared,MAE,Model
0.0642233693828411,0.451274860008796,0.0161458140767904,bstSm
0.0587068323855858,0.659659649406908,0.0156639153488737,bstSm
0.0533214278794614,0.518242900304923,0.0149109314171322,bstSm
0.0715151064972093,0.495305317382862,0.0184573305470003,bstSm
0.0632062615211087,0.493201904734893,0.0177209614379235,bstSm
0.0689687780294864,0.477972017595027,0.0183010417936061,bstSm
0.0721863987370553,0.48857393947186,0.0187524223635341,bstSm
0.057415863132823,0.49757499332695,0.0158102240129058,bstSm
0.067728888827457,0.466967450720323,0.0193788848185855,bstSm
0.0659574434647378,0.55890098547207,0.0183320700191775,bstSm
0.076273502871757,0.440419075874107,0.0194709599335725,bstSm
0.0689371614636034,0.519169334763756,0.0179083751405788,bstSm
0.0545879472568771,0.505020894383733,0.0136310309737451,bstSm
0.0644843513513703,0.483752707602129,0.0173235902142115,bstSm
0.0633312345420672,0.500608084229904,0.0152287542620763,bstSm
0.0653105370238184,0.520643653989272,0.0198719965331656,bstSm
0.0707780749482194,0.502493993040412,0.0168498459816532,bstSm
0.0622292241042591,0.562718700274027,0.0162640996834657,bstSm
0.0700651943695803,0.53502705517289,0.0169415718803716,bstSm
0.0622117458554356,0.604309816300808,0.0162158331799241,bstSm
0.064699046060232,0.470992415794405,0.0162461103226624,bstSm
0.0789463632743629,0.423505691394521,0.0207692924884745,bstTree
0.0645085858161683,0.474508417678592,0.0160305741811126,bstTree
0.0695732889075537,0.456520705949701,0.0165671900567976,bstTree
0.0711970968130677,0.477445937132665,0.0170353067130871,bstTree
0.0648797778077856,0.471238896638751,0.0150242158790603,bstTree
0.0612698484062349,0.648992986273933,0.0159091071040273,bstTree
0.0564532276999509,0.480878329220413,0.0131855727671221,bstTree
0.0689298571453651,0.48810570905332,0.0188012120905112,bstTree
0.0739125492238967,0.434854145003914,0.0164026048137661,bstTree
0.0656560278637741,0.465493480137506,0.0156305315141154,bstTree
0.0690583224473399,0.365822509758901,0.0172823732564478,bstTree
0.0795845115305033,0.363197712521458,0.0183573060928664,bstTree
0.0660423608298785,0.509309235307584,0.0165496592004285,bstTree
0.0619286416691169,0.518578678018104,0.0147016341113179,bstTree
0.0619130523263528,0.621825857299815,0.0154902150961499,bstTree
0.0652158506180423,0.47957608233419,0.0168374068169723,bstTree
0.0709180863397963,0.537675890108589,0.0164858633002933,bstTree
0.0675874549611908,0.499795502529492,0.0169968115178838,bstTree
0.0580776460332936,0.488931655350555,0.0153369449775125,bstTree
0.069531285387662,0.464312810000044,0.0177877649546794,bstTree
0.0764838719935121,0.424689607363123,0.0181756970290368,bstTree
0.0679398806571976,0.402780827405385,0.0162742717405988,bstTree
0.0554789029778491,0.647786989649379,0.0132748170844617,bstTree
0.0544079878824035,0.525405755754352,0.0143937924372492,bstTree
0.0626564259529655,0.422433552068287,0.0145906896923056,bstTree
0.0698965861842064,0.38427566207083,0.0330746071096052,spikeslab
0.0658803514783233,0.35143683547905,0.0336838277055174,spikeslab
0.0707657004870395,0.437818584473673,0.0312704029429798,spikeslab
0.0693344236895105,0.362120174676689,0.0329713409504269,spikeslab
0.0744143039746843,0.459059911538062,0.0335899997505927,spikeslab
0.060733806464659,0.385634791754469,0.0327012768192196,spikeslab
0.0786824503782791,0.376233044834941,0.0361113854024057,spikeslab
0.070151074190134,0.35258351259624,0.0368738227581863,spikeslab
0.0764022582899965,0.352663208440102,0.0358035892812829,spikeslab
0.0800552986896422,0.372094463637592,0.0346697969152736,spikeslab
0.0663294973164471,0.336149970280956,0.0336221031173506,spikeslab
0.0692388606909083,0.400129093650283,0.0339455801304929,spikeslab
0.072268831682539,0.439364113913589,0.0327679261407745,spikeslab
0.078229887865439,0.416767450332184,0.0348244776707915,spikeslab
0.075433179895258,0.412784478327536,0.0343215796316095,spikeslab
0.0647155522562189,0.324187905511317,0.0322180862929368,spikeslab
0.0697711939404744,0.358011179607769,0.0352098170085033,spikeslab
0.0711515737790676,0.35878842577721,0.032986015222151,spikeslab
0.073463145991102,0.387235959500342,0.0379045944044453,spikeslab
0.0759415058673734,0.403885115002627,0.0348076041720501,spikeslab
0.0708505416356206,0.432579797783699,0.0345972593834507,spikeslab
0.0799262771157476,0.389541153961371,0.0362637586319976,spikeslab
0.072560327526237,0.421823841461372,0.0318989378668756,spikeslab
0.0707465736049627,0.353573826694589,0.0350307962742655,spikeslab
0.0700925477491079,0.419420192557394,0.0349316348601689,spikeslab
0.0662084846831408,0.338907089022589,0.033354718069768,blasso
0.0692930180323222,0.39737443868451,0.0334175388088355,blasso
0.0700578680499858,0.381541794351798,0.0330935374267795,blasso
0.0658010168226778,0.352644111438088,0.0334827164485755,blasso
0.0707967303075209,0.440481479538034,0.0306477103867949,blasso
0.0691980017092631,0.363559805062343,0.0323358618866594,blasso
0.0742852006284389,0.463764256947037,0.0330297972152567,blasso
0.060386195073639,0.389797337751863,0.0318955330746263,blasso
0.0787856004992578,0.377325803446613,0.0360562398277145,blasso
0.0702513200342724,0.35144107789504,0.0371844854445963,blasso
0.0763701335658127,0.353200243372081,0.0357353180186216,blasso
0.0801426156251775,0.373541541391161,0.034575446499429,blasso
0.0707451988278623,0.354446995890732,0.0350025939130147,blasso
0.0701508223885417,0.41799920043866,0.0345994319317454,blasso
0.0726648867507961,0.434693127925837,0.0326637080592033,blasso
0.0785022855202507,0.41447982469493,0.0347189093616586,blasso
0.0756394850942389,0.412042403084021,0.0339139145423636,blasso
0.0644741123478297,0.324455225113582,0.0319357581932109,blasso
0.0695519094380993,0.360444808528096,0.035131394335655,blasso
0.0712114406418146,0.35771294082559,0.0328596275447365,blasso
0.0733724539009761,0.387004983058229,0.0375867026563883,blasso
0.0762366908952625,0.403932355104935,0.035130718026023,blasso
0.0710108871170634,0.433621519167777,0.0345672845348787,blasso
0.0799774338734275,0.389257250052046,0.036576681656188,blasso
0.0726879413245681,0.418648925021375,0.0318198085587364,blasso
0.0708070102165246,0.439448268411213,0.0307123831691911,blassoAveraged
0.0603932446156862,0.389525511629468,0.031804463845759,blassoAveraged
0.0764139468337037,0.352538319695643,0.0355035665212688,blassoAveraged
0.0693094907460459,0.398062967165877,0.0333549097674869,blassoAveraged
0.0657022653563147,0.352431278198783,0.0333318504276988,blassoAveraged
0.0742632340538485,0.463395010942907,0.0330910999721021,blassoAveraged
0.0700818325097842,0.351773562199321,0.0364736999445277,blassoAveraged
0.0660903806523393,0.338377282895492,0.0329902146553469,blassoAveraged
0.0700907710656715,0.381021325535546,0.0329863353485152,blassoAveraged
0.0692185585986008,0.36351478487378,0.0324223495336384,blassoAveraged
0.0787220785925133,0.376113705301423,0.0358561217281263,blassoAveraged
0.0800368693681799,0.373307908260546,0.0344333861244995,blassoAveraged
0.072579443967482,0.435289888838334,0.0326892702826861,blassoAveraged
0.064557977669074,0.324802233601061,0.0318750477289321,blassoAveraged
0.0733714507536839,0.387322879523633,0.0373827575575371,blassoAveraged
0.0800748877500839,0.387747475112158,0.0359438666182981,blassoAveraged
0.0702060091595868,0.417703247981966,0.034580765094571,blassoAveraged
0.0756570365136388,0.410655742259905,0.0337540080727502,blassoAveraged
0.0711976686649698,0.357821684994677,0.0328047812945222,blassoAveraged
0.0708320743334128,0.43344319643797,0.0340753776150823,blassoAveraged
0.0706593522046617,0.354888311126071,0.0348813742302975,blassoAveraged
0.0784558624182965,0.414175942344151,0.0346068031137236,blassoAveraged
0.0694612173405931,0.361070975373746,0.0346527400432828,blassoAveraged
0.076033052057885,0.40347156728136,0.0346066670965959,blassoAveraged
0.0727405153994848,0.420062109256238,0.0316300453184049,blassoAveraged
0.0707932248529347,0.439570291899082,0.0307975664174779,bridge
0.060412709060841,0.389318778845919,0.0319463604925202,bridge
0.0763934353747176,0.352875449969523,0.0356343867561476,bridge
0.069348975282182,0.397613238795912,0.0335160260674896,bridge
0.0657571537192709,0.352132160810938,0.0334177176495157,bridge
0.0743129806242713,0.461829400834833,0.033297685777036,bridge
0.0701045769488957,0.351749517118403,0.0365748544207472,bridge
0.0661209987734382,0.337902753167567,0.0330116882756856,bridge
0.0701841032067982,0.379110543478678,0.0331761805719638,bridge
0.0692709568633955,0.362742359477744,0.0325440651159902,bridge
0.0787049620565244,0.376229558613905,0.0359969078237087,bridge
0.0800606804169021,0.372777077094929,0.0345315408275214,bridge
0.0726227135819863,0.434403121723079,0.0327598778591358,bridge
0.0646277186331904,0.32385263218314,0.0319543892970681,bridge
0.0733746536276926,0.387523640789257,0.0374634848991085,bridge
0.0801104339734058,0.386833029801164,0.036066400691967,bridge
0.0702621831064985,0.416724326105048,0.0346778757508461,bridge
0.0756756154807326,0.410222976320959,0.0338566675024294,bridge
0.0712225280712558,0.357386892340672,0.0328144768896684,bridge
0.0708135895132453,0.433590597402269,0.0341946682644466,bridge
0.0706731052334063,0.35469468505686,0.0348848122599977,bridge
0.0784541671778051,0.413983908189223,0.0346592524319004,bridge
0.0696044762902304,0.358964561729929,0.0348033405994188,bridge
0.0760014207507688,0.404046368899953,0.0346371000521609,bridge
0.0727944586151679,0.419167988854323,0.0317123511543173,bridge
0.0693337739704388,0.398795500473928,0.0341944062117124,lasso
0.0700018079099772,0.382153460050199,0.0333139641149555,lasso
0.0660242627349493,0.350370748852811,0.0338833735219956,lasso
0.0707722248428217,0.437885454381574,0.0312519487086474,lasso
0.0694568225236047,0.360137312335818,0.0331692651621631,lasso
0.0744925117902423,0.456868520988744,0.0338727565206853,lasso
0.0608828465485236,0.383391751717665,0.0329873004350257,lasso
0.0786402846511683,0.376775571684539,0.0361687382935039,lasso
0.070137302459808,0.353072779839395,0.0369394220054931,lasso
0.0765440589165935,0.350279349424303,0.0362345679947822,lasso
0.0800637413909017,0.371816681493537,0.0347447410932236,lasso
0.0664341682392588,0.334948993928508,0.0337955135364996,lasso
0.0701751558387793,0.417988103792592,0.0352995443511927,lasso
0.0722755540086602,0.438829829568733,0.032905053971335,lasso
0.0781731980666143,0.417198220877553,0.0348784980628116,lasso
0.075463186015413,0.411858666102458,0.0345171564543186,lasso
0.0647196801086917,0.324601599043288,0.0323308316944851,lasso
0.069593755856164,0.359860518412145,0.034954408494448,lasso
0.0711382049735214,0.359222633254462,0.0332318385324476,lasso
0.0734521171573037,0.387787389332306,0.0379612284092917,lasso
0.0760539211478896,0.401335076805707,0.0349324715992054,lasso
0.0708664109697376,0.432951330941339,0.0340466809907614,lasso
0.0800472266084233,0.387159454349184,0.0364201401686973,lasso
0.0725637292548046,0.420980611118638,0.03209134069131,lasso
0.070872616860242,0.352031461053691,0.0353959985664074,lasso
0.0664727442921215,0.33441373442675,0.0338856287125409,ridge
0.0694058703127396,0.397755772208734,0.0343539088633033,ridge
0.0700223682723868,0.381748235613018,0.0333950831699692,ridge
0.0660640642569566,0.350103503181962,0.0339746527677191,ridge
0.0708642269440366,0.435118880679879,0.0315834587062243,ridge
0.0694960411993907,0.359565752785896,0.0332792375417688,ridge
0.0745526376045108,0.454870867414923,0.03416445343863,ridge
0.0609157515160842,0.383188986187666,0.0331837094249583,ridge
0.0786080820475347,0.377253449863312,0.0361921812885724,ridge
0.0701583569670868,0.352899904640629,0.0369989153850875,ridge
0.0766247997148534,0.348927300644728,0.0363812126011303,ridge
0.0800585369595364,0.371800097511686,0.0348343215159658,ridge
0.0709648757654213,0.35054287950998,0.0355428568552569,ridge
0.0702021956441192,0.417524827484143,0.0353898729281326,ridge
0.0723221083920797,0.437782449134933,0.0330091748581118,ridge
0.0781692640514736,0.417239995094665,0.0348918358071046,ridge
0.0755964167931962,0.40916874013901,0.034759238969778,ridge
0.0647258970109345,0.325310415837853,0.0324697421103007,ridge
0.070112932074832,0.354085730286076,0.0356744195619699,ridge
0.0711536581848157,0.35894813812268,0.0333317212400926,ridge
0.0734564020877734,0.387829761153884,0.0379871861496829,ridge
0.0760382651062535,0.401818109637515,0.0348811038197937,ridge
0.0708979991510919,0.431618412218974,0.034873946249657,ridge
0.0801418492458412,0.385347264659497,0.0366056890750382,ridge
0.0726001323437758,0.420023031610331,0.0322139476452405,ridge
0.0712943833886204,0.455736081997,0.0163273055717532,brnn
0.0886608914571488,0.23253145182505,0.0190668283495337,brnn
0.0666976062160979,0.600352859207093,0.0149069401944908,brnn
0.0530729389383221,0.625315262074125,0.0122248449510895,brnn
0.0906698952145351,0.288733909117008,0.019872654187322,brnn
0.0855356958000463,0.415061928323827,0.0188373752307488,brnn
0.082028130250272,0.429090779098856,0.0163896480815797,brnn
0.105067380488823,0.251620509353435,0.0223865419172984,brnn
0.0757012873171134,0.456112961122652,0.0167466053405719,brnn
0.0764521773633205,0.446857134166987,0.015391608910813,brnn
0.0792825968491164,0.390040584428927,0.0166459693300959,brnn
0.0653357675537338,0.498084247809557,0.0144120032306326,brnn
0.0810218859965232,0.459422486623423,0.0190685236452217,brnn
0.0742545545959361,0.517150487303652,0.0173933608356968,brnn
0.0765946020861485,0.433296847691468,0.0176405886311797,brnn
0.0398403575675075,0.787290594073898,0.00917482415279441,brnn
0.0710583503107058,0.471987363252394,0.0157820668201955,brnn
0.0612216297913134,0.542991821028289,0.0124360859795189,brnn
0.113582415855062,0.35142541963975,0.0262993146327438,brnn
0.0924991147328854,0.308250722676584,0.0204146883817604,brnn
0.0594214183534876,0.619912850632292,0.0144772045956191,brnn
0.0796273567845111,0.393400127696467,0.0168500510191564,brnn
0.0764794642096626,0.361949074760242,0.0168756914849274,brnn
0.0774566186248136,0.296839981587946,0.0173122117354305,brnn
0.116140531562144,0.382004492772534,0.0262952292282113,brnn
0.0617602195851187,0.507142669408458,0.015094314721751,cubist
0.0746414702672551,0.488980813695154,0.0180800103125582,cubist
0.0685000463297029,0.464108138547999,0.0167063104639096,cubist
0.0647202873968747,0.565721199474656,0.0145444495927792,cubist
0.0623334136744756,0.534611516916961,0.014973677720567,cubist
0.0802825341839498,0.392492622482143,0.0168909537411663,cubist
0.0566466753230625,0.653365821686943,0.0133189270622974,cubist
0.0493403006012363,0.600666585281094,0.0099771666765133,cubist
0.0606762581650471,0.533543926756439,0.0125295750499639,cubist
0.0541732078037987,0.560180533521862,0.0122942245031654,cubist
0.057928513079628,0.580283553361074,0.0133795168586261,cubist
0.0657914856258184,0.426035520280824,0.0148827670970114,cubist
0.0615119841186532,0.590481257049045,0.0154815597297203,cubist
0.0695980318059652,0.494469643653847,0.0141721844020668,cubist
0.0543380029061269,0.560394808950669,0.0136816671017357,cubist
0.0545199639869471,0.711354397060932,0.0125813328816152,cubist
0.071311945590174,0.490307459998743,0.0151143909682241,cubist
0.0568632552885815,0.635219520736833,0.0136505597659492,cubist
0.0651186822255445,0.491876607001016,0.0130394255123008,cubist
0.0531650430166286,0.565677075658173,0.0122496826574426,cubist
0.0620945484000603,0.523158107555352,0.0147970151618283,cubist
0.0662433908329843,0.581437391284703,0.0139919120452263,cubist
0.0598653536323971,0.630764554172446,0.0135377600208008,cubist
0.0540247938381418,0.666326982143188,0.0109239883894517,cubist
0.0611080196750154,0.592730103804604,0.0152300519819432,cubist
0.092485737624982,0.1960492755165,0.0384466450728648,dnn
0.0858324338623707,0.172249208097356,0.0353228668801504,dnn
0.0835226621007586,0.154197187916224,0.0362790424480285,dnn
0.0860683705993308,0.154364846127982,0.0420165639327238,dnn
0.0891897266574142,0.21046078019722,0.0355314462982666,dnn
0.0793426754994403,0.153178803560414,0.0356442698368114,dnn
0.0932692960260093,0.178164568595679,0.0359894733950912,dnn
0.0868442279675276,0.163245588288839,0.037161342222476,dnn
0.0726379457138852,0.131562266233607,0.0322807738164219,dnn
0.0820767802611411,0.181130752400863,0.0424548054850037,dnn
0.0909863016003227,0.187477241027726,0.0376085357928596,dnn
0.0797429255891827,0.159999954492042,0.0361369855930866,dnn
0.087878627854961,0.152217401688109,0.0365759587008114,dnn
0.0924635159467123,0.179240684525445,0.0341590820670744,dnn
0.0797396943473183,0.192719127289048,0.0364895676080372,dnn
0.0771475773627885,0.136801290049635,0.0392971265483045,dnn
0.0919558268818431,0.201322781166267,0.0352825272613679,dnn
0.0934191892989217,0.205027588578254,0.0420445202289321,dnn
0.0833254023347907,0.180903471042854,0.0378068631826516,dnn
0.0871316884449156,0.184820274314498,0.0345652002201027,dnn
0.0812458106069695,0.170348540467372,0.0359913362022634,dnn
0.0838332579604172,0.130985516330173,0.0367118598468571,dnn
0.0852813063314122,0.17861063720976,0.0358719693674354,dnn
0.0704875361045497,0.167569845094047,0.0343471781433827,dnn
0.0741386961023257,0.165498843258664,0.0327779010039396,dnn
0.0781913796529803,0.417017425046151,0.034859225862893,enet
0.0701394653261634,0.418587097978285,0.0350908208922443,enet
0.0754451734086996,0.412411887898497,0.0344081606952095,enet
0.0694593193966345,0.360735756143716,0.0346227240300139,enet
0.0722472787579545,0.439432038887885,0.0328669929040136,enet
0.064597007003843,0.324280985768679,0.0318793058449073,enet
0.0711587385688774,0.358749327718974,0.0331034203456083,enet
0.0663050609523697,0.336588690150532,0.0335838996604592,enet
0.0699803098353218,0.382650959778123,0.0331802167564958,enet
0.0694029056619433,0.361006146622977,0.033056282133306,enet
0.0734633819550383,0.386986496125384,0.0378077661140373,enet
0.075982294857867,0.402817216164192,0.034850586900033,enet
0.0659740104788695,0.350582899812885,0.0337681719469531,enet
0.0744799890294008,0.457230655624276,0.0338266958275652,enet
0.0787219263428504,0.376016982733671,0.0358048618515297,enet
0.070851647820683,0.433428184000697,0.0338628789924768,enet
0.0693560247304025,0.397567169443738,0.0335797586427172,enet
0.060841282819377,0.384032229900302,0.0328767603777472,enet
0.0700865610045301,0.351943892914943,0.0365995255047989,enet
0.0799051614166643,0.390514109996681,0.0359626723127681,enet
0.0725932673732795,0.42110591822744,0.0319390730658468,enet
0.0708543206020256,0.439738935271233,0.0305607189454172,enet
0.0764611822715476,0.351669133979005,0.0360132835938642,enet
0.0800384287536667,0.372522651576691,0.0346058384901028,enet
0.0708061448773381,0.352980335048428,0.0352492533914592,enet
0.0548333840942548,0.657083450862421,0.0199314117302585,gamLoess
0.0586178315750225,0.500470626899077,0.0230867918010263,gamLoess
0.0664074561889692,0.51189740378606,0.0230021863106516,gamLoess
0.061617188124917,0.525693732488493,0.0219592260576742,gamLoess
0.0626093367347759,0.422666104083598,0.0226951779300851,gamLoess
0.0625836825912101,0.607666770181609,0.0223657876960015,gamLoess
0.0723015054751378,0.457113277481303,0.0239006025837977,gamLoess
0.0689161024822962,0.385821660756011,0.0225523773928807,gamLoess
0.0664947290773343,0.464829740312081,0.0224158107358706,gamLoess
0.0618939353687771,0.493085239302299,0.0203512114321223,gamLoess
0.0739450815353984,0.449988120104826,0.0236626495583857,gamLoess
0.0731629355313613,0.473771035072114,0.0223356369269977,gamLoess
0.0633958483987796,0.563059379616954,0.023473663866277,gamLoess
0.0543894895158004,0.511363715760002,0.018399080846522,gamLoess
0.0677105192821868,0.531520821091318,0.0252151369093621,gamLoess
0.0699176711203001,0.53421221209424,0.0220393556365993,gamLoess
0.069208571396305,0.481769281980161,0.0235857760750972,gamLoess
0.0704514088673382,0.483330467178602,0.0230783723264457,gamLoess
0.0663856906636757,0.457172664169908,0.021630060139709,gamLoess
0.0632855615791252,0.550453386500017,0.021504541824901,gamLoess
0.0658431751746083,0.441948435204799,0.0219093597978862,gamLoess
0.0802744249202309,0.417207364326374,0.0265894326964511,gamLoess
0.0651565865155662,0.507822502987551,0.0223916500328037,gamLoess
0.0686721622154317,0.510291579776448,0.022367697088049,gamLoess
0.0671122733491412,0.494488284556436,0.0218548919702662,gamLoess
0.0889000900092308,0.437313747352449,0.0187033068270538,svmLinear
0.0725775510204515,0.342851066063738,0.0158604154880252,svmLinear
0.0905878329454805,0.345095629416446,0.019793047525271,svmLinear
0.0834099120107659,0.389497167050779,0.0173263816919447,svmLinear
0.0745740804165781,0.362680004723864,0.0160050665455735,svmLinear
0.0955662039952379,0.449046229147678,0.0198314323857372,svmLinear
0.0812094614513954,0.34444306979066,0.0178153461571746,svmLinear
0.0766589394336833,0.332666881865213,0.0163455998423737,svmLinear
0.0850953890327357,0.367754290139468,0.0188383870491388,svmLinear
0.0827168131700022,0.337556248816599,0.0171625948354773,svmLinear
0.0957387425946578,0.35619592328506,0.0207703696031815,svmLinear
0.0977655136438219,0.334769081640502,0.0211301227910813,svmLinear
0.0916004356884275,0.400118312351575,0.0198652847136179,svmLinear
0.0725388900168728,0.307780375665111,0.0148455082313156,svmLinear
0.0891109389220896,0.358643870815643,0.020426990083844,svmLinear
0.0977506329599976,0.397379973721674,0.0208855435608857,svmLinear
0.0877301284715996,0.403200155486061,0.0206460503743874,svmLinear
0.092899478152108,0.42986963254965,0.0198168130663102,svmLinear
0.085323975008274,0.313388900684896,0.0180235306267238,svmLinear
0.0889478064427427,0.401313060999043,0.0195112813402203,svmLinear
0.0836768433787361,0.331758424145182,0.0180528474736217,svmLinear
0.0978888708055045,0.41383173439424,0.0207723571930559,svmLinear
0.0807465637968987,0.366304405327965,0.0167741371144802,svmLinear
0.0935048429597004,0.389412516903666,0.0210464945896596,svmLinear
0.0908248857322093,0.397566603029368,0.0194116617563449,svmLinear
0.0811874814816478,0.418176847158564,0.0203368471185222,gbm
0.0701492636611705,0.451867761135632,0.0166159137719338,gbm
0.062542018402456,0.598932483993486,0.0145915696483819,gbm
0.0657460397267767,0.493061266405737,0.0152633687463969,gbm
0.0543758176978585,0.68426678635201,0.0141829462863331,gbm
0.0535883952801236,0.522930294484283,0.0118266122834318,gbm
0.0604975193012913,0.542316206947441,0.0133815971993544,gbm
0.0631537740012939,0.430909825148941,0.0139508826751071,gbm
0.0640617288101379,0.496900130385755,0.0148392181593171,gbm
0.0645977769039668,0.447650564823318,0.0148815998946541,gbm
0.068878861251233,0.513856582412682,0.0180547640281315,gbm
0.0720156661517868,0.462096001786103,0.0158682203028601,gbm
0.059153056638821,0.497891232935317,0.0140133812640385,gbm
0.059455072484531,0.655900343574633,0.0140425784931063,gbm
0.0765062856922902,0.412577042447535,0.017007556495479,gbm
0.0609972764499399,0.586526365994873,0.0148256036770976,gbm
0.0625537418154263,0.513034783004112,0.0134289121433377,gbm
0.0531547418574007,0.580060653521261,0.0130303948342081,gbm
0.0614742583644862,0.541502220458761,0.0154043999363753,gbm
0.0682924577895016,0.554751107462638,0.0150293667403066,gbm
0.063332895884665,0.549812162333365,0.0152801341241812,gbm
0.0566230277476936,0.632879787468208,0.0123383965713253,gbm
0.0652738452813086,0.531472291201209,0.0161184572156666,gbm
0.0776814386662519,0.415273056289478,0.0180004349807448,gbm
0.0664505296234997,0.430071119346442,0.015326190036606,gbm
0.0784785518897275,0.415099478574252,0.03436685991222,glmnet
0.0695503649773544,0.35845062516153,0.0345643350633183,glmnet
0.0702677205224801,0.416680528859571,0.0346290123763439,glmnet
0.0755694091563762,0.413250225818202,0.0336588428592857,glmnet
0.071093666134707,0.359427709032087,0.0325081054783996,glmnet
0.0725892889518737,0.436359898328093,0.032541551399227,glmnet
0.0646141198490409,0.322371395777722,0.0316224326474976,glmnet
0.0733697979150847,0.386441783923117,0.0373151815871874,glmnet
0.076099172203196,0.404399561186742,0.0343822135577302,glmnet
0.0699743121904562,0.38341001540017,0.0327102871844336,glmnet
0.0692056504891709,0.363714382608786,0.0324230000121953,glmnet
0.0786493221620105,0.377740856267519,0.0354905448929856,glmnet
0.0707870224594954,0.434364980913227,0.0339850911724588,glmnet
0.0691817487518937,0.399962461031073,0.0332265196679322,glmnet
0.0743877271131276,0.463057313596369,0.0330229137240554,glmnet
0.0699344508530515,0.352329670086365,0.0363326392409513,glmnet
0.0796543840264801,0.396556661412184,0.0354555713574507,glmnet
0.0728274326899791,0.420067501040321,0.0315031380761349,glmnet
0.0655364774397845,0.354401612657537,0.0331806561970598,glmnet
0.0763715859886728,0.353473795720305,0.0352828714514382,glmnet
0.0800792816489151,0.374038164839073,0.0341408969833996,glmnet
0.070654399105752,0.354788319057309,0.0348422563382974,glmnet
0.0708218658245175,0.440871572563768,0.0306264343124609,glmnet
0.0606589440026723,0.384615234533416,0.032097651866042,glmnet
0.0660438640052208,0.338681407259496,0.0329513350384374,glmnet
0.190670941643057,0.168437633802437,0.0204161056480767,glm.nb
0.111696318646443,0.24734746477526,0.0148284930239782,glm.nb
0.342009045366388,0.414828458796779,0.0322057848773269,glm.nb
0.0599654548448048,0.524217203708044,0.0131878045355264,glm.nb
0.459114449777604,0.230908376966565,0.0323135977531428,glm.nb
0.0532577484735721,0.636713325300502,0.0113770514118172,glm.nb
0.0939874662440554,0.378008123488763,0.016637948599001,glm.nb
0.0944238967490854,0.390755153586549,0.0169057841518548,glm.nb
0.129973593501345,0.374193198100857,0.0197671662805611,glm.nb
0.128712637939934,0.287203561223222,0.0189242436862916,glm.nb
0.267605610020635,0.267414395077474,0.0224132905437499,glm.nb
0.184109050440183,0.369132636127062,0.0198856926648712,glm.nb
0.115865558283546,0.513781237028285,0.0199155112096237,glm.nb
0.221732872531516,0.395499540686504,0.0281874910262482,glm.nb
0.130009207255126,0.421988954751007,0.0191871049179978,glm.nb
0.0901693014916917,0.540799347014848,0.0119655050610244,glm.nb
0.233643047000532,0.290511180433619,0.0252442816527742,glm.nb
0.133859658357139,0.306859871336824,0.0193626575786116,glm.nb
0.238667066146162,0.444934229349364,0.0310686784536479,glm.nb
0.0830741100383528,0.426194997793543,0.0163124281713364,glm.nb
0.116346159852963,0.538175577925337,0.0173544550913718,glm.nb
0.0829715903005928,0.380993796837736,0.0156773196123067,glm.nb
0.100958465284877,0.427029854141092,0.0158741751155651,glm.nb
0.0679891443664382,0.430278767479446,0.0148147133012115,glm.nb
0.184379777648539,0.315851019620773,0.0246419016036829,glm.nb
0.0708232915435161,0.435920826573082,0.0315697155429972,glmStepAIC
0.0609693226752209,0.382477675040504,0.0334728800222341,glmStepAIC
0.0768594704740934,0.345075033055994,0.0368189289484072,glmStepAIC
0.0696442924973639,0.394253307266838,0.0345307151124544,glmStepAIC
0.066211618887562,0.348786686148322,0.0341156013342137,glmStepAIC
0.074481584739259,0.45549468594888,0.0341707029827991,glmStepAIC
0.0701163092065824,0.352767945483359,0.0368824313814724,glmStepAIC
0.0661603911963874,0.339646392946232,0.0337099135465239,glmStepAIC
0.0700506582792745,0.381220682451324,0.0334465736179692,glmStepAIC
0.0697029721735981,0.356226970444779,0.0336290223775604,glmStepAIC
0.0786283369802359,0.377047479915469,0.0362079102131929,glmStepAIC
0.0798957827202212,0.37425280391669,0.0348078563688716,glmStepAIC
0.0725894063126075,0.433072400871412,0.0331804104016809,glmStepAIC
0.064707048169855,0.325461462794864,0.0324322335115034,glmStepAIC
0.073406619421182,0.388458166361465,0.0379417036952676,glmStepAIC
0.0800358917464541,0.386945727377365,0.0366268197098389,glmStepAIC
0.0703626673426668,0.414903474870165,0.0357236731625561,glmStepAIC
0.0755029387647561,0.411300493861121,0.0345449177547868,glmStepAIC
0.071365137295891,0.355286718832317,0.0332745036075935,glmStepAIC
0.0706734651213786,0.435396628112243,0.0347009638292078,glmStepAIC
0.0708499603280591,0.352477617917252,0.0354920011126019,glmStepAIC
0.0783991397572201,0.412940043193661,0.0352218343966586,glmStepAIC
0.0699391843554194,0.356371511821601,0.0354758565177233,glmStepAIC
0.0762632208872668,0.397482705771472,0.0351765816000317,glmStepAIC
0.0727169182426543,0.417013810997168,0.0322900513108118,glmStepAIC
0.0708232915435161,0.435920826573082,0.0315697155429972,lmStepAIC
0.0609693226752209,0.382477675040504,0.0334728800222341,lmStepAIC
0.0768594704740934,0.345075033055994,0.0368189289484072,lmStepAIC
0.0696442924973639,0.394253307266838,0.0345307151124544,lmStepAIC
0.066211618887562,0.348786686148322,0.0341156013342137,lmStepAIC
0.074481584739259,0.45549468594888,0.0341707029827991,lmStepAIC
0.0701163092065824,0.352767945483359,0.0368824313814724,lmStepAIC
